> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations
0,0,10,564,2.818893511091593E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0,1
0,1,10,1001,2.818708148980945E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1
0,2,10,2671,2.8181520626490008E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1
0,3,19,6350,2.9621074709524862E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,1
0,4,19,4498,2.9611060457893193E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1
0,5,16,5521,2.9788498000772573E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1
0,6,20,6359,2.980876497667238E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1
0,7,20,9479,2.978853107503342E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1
0,8,19,11711,2.9785138415027242E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1012,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1
